timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date,staffing
2025-06-16 15:00:00,June,16,2025-06-16 15:00:00,97.52,242.0,0.0,0.0,356.43,15,0,6,30,265.0,0.0,329.03,232.0,0.0,334.57,65.0,0.0,301.75,133.0,0.0300751879699248,316.67,238.0,0.0,300.23,238.33333333333331,68.02083333333333,0.0,338.15333333333336,0,2025-06-16,91
2025-06-16 15:30:00,June,16,2025-06-16 15:30:00,99.59,245.0,1.0,4.081632653061225e-05,326.83,15,0,6,31,242.0,0.0,356.43,265.0,0.0,329.03,54.0,0.0,299.07,142.0,0.0211267605633802,327.81,237.0,0.0084388185654008,337.87,246.33333333333331,71.70833333333333,0.0,340.01000000000005,0,2025-06-16,91
2025-06-16 16:00:00,June,16,2025-06-16 16:00:00,99.6,247.0,0.0,0.0,313.36,16,0,6,32,245.0,0.0040816326530612,326.83,242.0,0.0,356.43,54.0,0.0,280.48,150.0,0.0,357.07,277.0,0.0,384.32,250.66666666666663,75.6875,0.001360544217687,337.43,0,2025-06-16,91
2025-06-16 16:30:00,June,16,2025-06-16 16:30:00,99.56,227.0,0.0,0.0,317.45,16,0,6,33,247.0,0.0,313.36,245.0,0.0040816326530612,326.83,66.0,0.0,250.05,127.0,0.0,300.46,252.0,0.0,323.26,244.66666666666663,79.70833333333333,0.001360544217687,332.2066666666667,0,2025-06-16,91
2025-06-16 17:00:00,June,16,2025-06-16 17:00:00,99.0,202.0,1.0,4.950495049504951e-05,324.21,17,0,6,34,227.0,0.0,317.45,247.0,0.0,313.36,77.0,0.0,279.81,129.0,0.0155038759689922,291.72,232.0,0.0,336.0,239.66666666666663,83.0625,0.001360544217687,319.21333333333337,0,2025-06-16,91
2025-06-16 17:30:00,June,16,2025-06-16 17:30:00,99.0,0.0,0.0,0.0,324.21,17,0,6,35,202.0,0.0049504950495049,324.21,227.0,0.0,317.45,45.0,0.0,247.49,107.0,0.0093457943925233,371.81,179.0,0.0055865921787709,290.63,225.33333333333331,85.66666666666667,0.0016501650165016,318.34000000000003,0,2025-06-16,91
2025-06-16 18:00:00,June,16,2025-06-16 18:00:00,99.0,0.0,0.0,0.0,324.21,18,0,6,36,0.0,0.0,324.21,202.0,0.0049504950495049,324.21,51.0,0.0,328.92,100.0,0.0,300.0,150.0,0.0,305.97,143.0,84.72916666666667,0.0016501650165016,321.9566666666667,0,2025-06-16,91
2025-06-16 18:30:00,June,16,2025-06-16 18:30:00,99.0,0.0,0.0,0.0,324.21,18,0,6,37,0.0,0.0,324.21,0.0,0.0,324.21,27.0,0.037037037037037,258.65,82.0,0.0121951219512195,405.35,159.0,0.0062893081761006,348.68,67.33333333333333,83.66666666666667,0.0016501650165016,324.21,0,2025-06-16,91
2025-06-16 19:00:00,June,16,2025-06-16 19:00:00,99.0,0.0,0.0,0.0,324.21,19,0,6,38,0.0,0.0,324.21,0.0,0.0,324.21,19.0,0.0,198.79,72.0,0.0138888888888888,286.48,101.0,0.0,324.61,0.0,83.10416666666667,0.0,324.21,0,2025-06-16,91
2025-06-16 19:30:00,June,16,2025-06-16 19:30:00,99.0,0.0,0.0,0.0,324.21,19,0,6,39,0.0,0.0,324.21,0.0,0.0,324.21,20.0,0.0,235.05,47.0,0.0212765957446808,417.76,81.0,0.0493827160493827,329.14,0.0,82.70833333333333,0.0,324.21,0,2025-06-16,91
2025-06-16 20:00:00,June,16,2025-06-16 20:00:00,96.15,54.0,2.0,0.0003703703703703,364.46,20,0,6,40,0.0,0.0,324.21,0.0,0.0,324.21,28.0,0.0,273.89,40.0,0.0,252.93,64.0,0.015625,314.75,0.0,82.29166666666667,0.0,324.21,0,2025-06-16,91
2025-06-16 20:30:00,June,16,2025-06-16 20:30:00,91.43,38.0,3.0,0.0007894736842105,293.46,20,0,6,41,54.0,0.037037037037037,364.46,0.0,0.0,324.21,20.0,0.0,245.15,40.0,0.05,243.71,46.0,0.0434782608695652,344.05,18.0,82.83333333333333,0.0123456790123456,337.62666666666667,0,2025-06-16,91
2025-06-16 21:00:00,June,16,2025-06-16 21:00:00,100.0,31.0,1.0,0.0003225806451612,328.6,21,0,6,42,38.0,0.0789473684210526,293.46,54.0,0.037037037037037,364.46,15.0,0.0,290.87,24.0,0.0,317.54,29.0,0.0344827586206896,316.71,30.666666666666668,83.20833333333333,0.0386614684860298,327.3766666666667,0,2025-06-16,91
2025-06-16 21:30:00,June,16,2025-06-16 21:30:00,100.0,22.0,0.0,0.0,456.41,21,0,6,43,31.0,0.032258064516129,328.6,38.0,0.0789473684210526,293.46,13.0,0.0,405.62,18.0,0.0,226.28,27.0,0.0,243.59,41.0,83.54166666666667,0.0494141566580728,328.84,0,2025-06-16,91
2025-06-16 22:00:00,June,16,2025-06-16 22:00:00,100.0,19.0,0.0,0.0,341.63,22,0,6,44,22.0,0.0,456.41,31.0,0.032258064516129,328.6,9.0,0.0,205.89,19.0,0.0,305.0,16.0,0.0,335.06,30.33333333333333,83.72916666666667,0.0370684776457272,359.49000000000007,0,2025-06-16,91
2025-06-16 22:30:00,June,16,2025-06-16 22:30:00,50.0,11.0,1.0,0.0009090909090909,358.8,22,0,6,45,19.0,0.0,341.63,22.0,0.0,456.41,11.0,0.0909090909090909,182.9,10.0,0.0,214.7,10.0,0.2,213.88,24.0,83.9375,0.010752688172043,375.5466666666667,0,2025-06-16,91
2025-06-16 23:00:00,June,16,2025-06-16 23:00:00,50.0,19.0,1.0,0.0005263157894736,385.44,23,0,6,46,11.0,0.0909090909090909,358.8,19.0,0.0,341.63,6.0,0.0,411.67,8.0,0.0,412.5,8.0,0.0,536.88,17.333333333333332,83.9375,0.0303030303030303,385.6133333333334,0,2025-06-16,91
2025-06-16 23:30:00,June,16,2025-06-16 23:30:00,100.0,12.0,0.0,0.0,247.42,23,0,6,47,19.0,0.0526315789473684,385.44,11.0,0.0909090909090909,358.8,8.0,0.0,265.88,8.0,0.0,243.13,10.0,0.0,258.4,16.333333333333332,84.20833333333333,0.0478468899521531,361.9566666666667,0,2025-06-16,91
2025-06-17 00:00:00,June,17,2025-06-17 00:00:00,100.0,5.0,0.0,0.0,412.8,0,1,6,0,12.0,0.0,247.42,19.0,0.0526315789473684,385.44,5.0,0.0,452.8,2.0,0.0,246.0,6.0,0.0,438.0,14.0,84.29166666666667,0.0478468899521531,330.55333333333334,0,2025-06-17,86
2025-06-17 00:30:00,June,17,2025-06-17 00:30:00,100.0,3.0,0.0,0.0,106.33,0,1,6,1,5.0,0.0,412.8,12.0,0.0,247.42,4.0,0.0,518.75,1.0,0.0,234.0,5.0,0.0,315.2,12.0,84.29166666666667,0.0175438596491228,348.55333333333346,0,2025-06-17,86
2025-06-17 01:00:00,June,17,2025-06-17 01:00:00,100.0,1.0,0.0,0.0,310.0,1,1,6,2,3.0,0.0,106.33,5.0,0.0,412.8,3.0,0.0,196.67,4.0,0.0,330.5,1.0,0.0,977.0,6.666666666666667,84.27083333333333,0.0,255.51666666666677,0,2025-06-17,86
2025-06-17 01:30:00,June,17,2025-06-17 01:30:00,100.0,0.0,0.0,0.0,310.0,1,1,6,3,1.0,0.0,310.0,3.0,0.0,106.33,1.0,0.0,500.0,4.0,0.0,488.0,1.0,0.0,271.0,3.0,84.22916666666667,0.0,276.3766666666667,0,2025-06-17,86
2025-06-17 02:00:00,June,17,2025-06-17 02:00:00,100.0,3.0,0.0,0.0,668.33,2,1,6,4,0.0,0.0,310.0,1.0,0.0,310.0,0.0,0.0,500.0,0.0,0.0,488.0,2.0,0.0,668.0,1.3333333333333333,84.20833333333333,0.0,242.11000000000004,0,2025-06-17,86
2025-06-17 02:30:00,June,17,2025-06-17 02:30:00,100.0,1.0,0.0,0.0,256.0,2,1,6,5,3.0,0.0,668.33,0.0,0.0,310.0,0.0,0.0,500.0,0.0,0.0,488.0,5.0,0.0,243.6,1.3333333333333333,84.27083333333333,0.0,429.4433333333333,0,2025-06-17,86
2025-06-17 03:00:00,June,17,2025-06-17 03:00:00,100.0,1.0,0.0,0.0,169.0,3,1,6,6,1.0,0.0,256.0,3.0,0.0,668.33,1.0,0.0,260.0,1.0,0.0,563.0,2.0,0.0,249.5,1.3333333333333333,84.29166666666667,0.0,411.4433333333333,0,2025-06-17,86
2025-06-17 03:30:00,June,17,2025-06-17 03:30:00,100.0,0.0,0.0,0.0,169.0,3,1,6,7,1.0,0.0,169.0,1.0,0.0,256.0,0.0,0.0,260.0,0.0,0.0,563.0,1.0,0.0,116.0,1.6666666666666667,84.29166666666667,0.0,364.4433333333333,0,2025-06-17,86
2025-06-17 04:00:00,June,17,2025-06-17 04:00:00,100.0,0.0,0.0,0.0,169.0,4,1,6,8,0.0,0.0,169.0,1.0,0.0,169.0,0.0,0.0,260.0,0.0,0.0,563.0,1.0,0.0,347.0,0.6666666666666666,84.29166666666667,0.0,198.00000000000003,0,2025-06-17,86
2025-06-17 04:30:00,June,17,2025-06-17 04:30:00,100.0,0.0,0.0,0.0,169.0,4,1,6,9,0.0,0.0,169.0,0.0,0.0,169.0,0.0,0.0,260.0,0.0,0.0,563.0,0.0,0.0,347.0,0.3333333333333333,84.29166666666667,0.0,169.0,0,2025-06-17,86
2025-06-17 05:00:00,June,17,2025-06-17 05:00:00,100.0,0.0,0.0,0.0,169.0,5,1,6,10,0.0,0.0,169.0,0.0,0.0,169.0,0.0,0.0,260.0,0.0,0.0,563.0,0.0,0.0,347.0,0.0,84.29166666666667,0.0,169.0,0,2025-06-17,86
2025-06-17 05:30:00,June,17,2025-06-17 05:30:00,100.0,0.0,0.0,0.0,169.0,5,1,6,11,0.0,0.0,169.0,0.0,0.0,169.0,3.0,0.0,240.0,1.0,0.0,345.0,0.0,0.0,347.0,0.0,84.29166666666667,0.0,169.0,0,2025-06-17,86
2025-06-17 06:00:00,June,17,2025-06-17 06:00:00,100.0,1.0,0.0,0.0,420.0,6,1,6,12,0.0,0.0,169.0,0.0,0.0,169.0,1.0,0.0,94.0,2.0,0.0,93.0,3.0,0.0,596.0,0.0,84.22916666666667,0.0,169.0,0,2025-06-17,86
2025-06-17 06:30:00,June,17,2025-06-17 06:30:00,83.33,6.0,0.0,0.0,121.0,6,1,6,13,1.0,0.0,420.0,0.0,0.0,169.0,2.0,0.0,194.5,2.0,0.0,311.0,3.0,0.0,158.33,0.3333333333333333,84.22916666666667,0.0,252.6666666666667,0,2025-06-17,86
2025-06-17 07:00:00,June,17,2025-06-17 07:00:00,66.67,10.0,1.0,0.001,231.56,7,1,6,14,6.0,0.0,121.0,1.0,0.0,420.0,4.0,0.0,154.5,1.0,0.0,78.0,10.0,0.0,284.6,2.333333333333333,84.3125,0.0,236.6666666666667,0,2025-06-17,86
2025-06-17 07:30:00,June,17,2025-06-17 07:30:00,60.0,16.0,1.0,0.000625,385.8,7,1,6,15,10.0,0.1,231.56,6.0,0.0,121.0,11.0,0.0,428.55,5.0,0.0,398.6,16.0,0.0,262.75,5.666666666666667,84.4375,0.0333333333333333,257.52000000000004,0,2025-06-17,86
2025-06-17 08:00:00,June,17,2025-06-17 08:00:00,86.67,45.0,0.0,0.0,248.93,8,1,6,16,16.0,0.0625,385.8,10.0,0.1,231.56,41.0,0.024390243902439,264.75,8.0,0.0,167.88,45.0,0.0444444444444444,301.35,10.666666666666666,84.54166666666667,0.0541666666666666,246.12000000000003,0,2025-06-17,86
2025-06-17 08:30:00,June,17,2025-06-17 08:30:00,97.22,73.0,1.0,0.0001369863013698,304.35,8,1,6,17,45.0,0.0,248.93,16.0,0.0625,385.8,71.0,0.0,304.04,21.0,0.0,345.67,59.0,0.0169491525423728,280.07,23.666666666666668,84.625,0.0541666666666666,288.7633333333334,0,2025-06-17,86
2025-06-17 09:00:00,June,17,2025-06-17 09:00:00,99.08,109.0,0.0,0.0,323.98,9,1,6,18,73.0,0.0136986301369863,304.35,45.0,0.0,248.93,110.0,0.0,297.09,21.0,0.0,330.67,112.0,0.0267857142857142,340.06,44.66666666666666,84.66666666666667,0.0253995433789954,313.0266666666667,0,2025-06-17,86
2025-06-17 09:30:00,June,17,2025-06-17 09:30:00,98.65,148.0,0.0,0.0,313.2,9,1,6,19,109.0,0.0,323.98,73.0,0.0136986301369863,304.35,169.0,0.0118343195266272,294.73,16.0,0.0,237.06,149.0,0.0,309.03,75.66666666666667,84.64583333333333,0.0045662100456621,292.4200000000001,0,2025-06-17,86
2025-06-17 10:00:00,June,17,2025-06-17 10:00:00,96.84,191.0,1.0,5.235602094240838e-05,309.71,10,1,6,20,148.0,0.0,313.2,109.0,0.0,323.98,200.0,0.0,311.46,24.0,0.0,304.25,172.0,0.0174418604651162,342.96,110.0,84.20833333333333,0.0045662100456621,313.84333333333336,0,2025-06-17,86
2025-06-17 10:30:00,June,17,2025-06-17 10:30:00,100.0,182.0,0.0,0.0,298.1,10,1,6,21,191.0,0.0052356020942408,309.71,148.0,0.0,313.2,182.0,0.0,306.99,22.0,0.0,267.18,200.0,0.01,312.81,149.33333333333334,84.02083333333333,0.0017452006980802,315.63000000000005,0,2025-06-17,86
2025-06-17 11:00:00,June,17,2025-06-17 11:00:00,100.0,220.0,0.0,0.0,328.48,11,1,6,22,182.0,0.0,298.1,191.0,0.0052356020942408,309.71,216.0,0.0046296296296296,287.18,20.0,0.0,283.85,221.0,0.0180995475113122,367.92,173.66666666666666,84.02083333333333,0.0017452006980802,307.00333333333333,0,2025-06-17,86
2025-06-17 11:30:00,June,17,2025-06-17 11:30:00,100.0,209.0,0.0,0.0,320.54,11,1,6,23,220.0,0.0,328.48,182.0,0.0,298.1,210.0,0.0,341.1,28.0,0.0,292.96,219.0,0.0,371.97,197.66666666666663,84.10416666666667,0.0017452006980802,312.09666666666675,0,2025-06-17,86
2025-06-17 12:00:00,June,17,2025-06-17 12:00:00,100.0,212.0,0.0,0.0,283.4,12,1,6,24,209.0,0.0,320.54,220.0,0.0,328.48,214.0,0.0,326.09,50.0,0.0,286.5,207.0,0.0,325.49,203.66666666666663,84.08333333333333,0.0,315.7066666666667,0,2025-06-17,86
2025-06-17 12:30:00,June,17,2025-06-17 12:30:00,98.49,199.0,0.0,0.0,330.68,12,1,6,25,212.0,0.0,283.4,209.0,0.0,320.54,233.0,0.0,304.69,44.0,0.0,312.89,231.0,0.0346320346320346,321.06,213.66666666666663,84.04166666666667,0.0,310.8066666666668,0,2025-06-17,86
2025-06-17 13:00:00,June,17,2025-06-17 13:00:00,99.52,209.0,0.0,0.0,315.84,13,1,6,26,199.0,0.0,330.68,212.0,0.0,283.4,281.0,0.0,305.87,57.0,0.0350877192982456,367.16,219.0,0.0045662100456621,334.21,206.66666666666663,83.33333333333333,0.0,311.54,0,2025-06-17,86
2025-06-17 13:30:00,June,17,2025-06-17 13:30:00,100.0,188.0,0.0,0.0,342.94,13,1,6,27,209.0,0.0,315.84,199.0,0.0,330.68,218.0,0.0,350.86,57.0,0.0,293.91,225.0,0.0,372.89,206.66666666666663,81.83333333333333,0.0,309.97333333333336,0,2025-06-17,86
2025-06-17 14:00:00,June,17,2025-06-17 14:00:00,98.71,233.0,0.0,0.0,351.62,14,1,6,28,188.0,0.0,342.94,209.0,0.0,315.84,232.0,0.0,334.57,67.0,0.0,300.31,229.0,0.0,314.75,198.66666666666663,81.20833333333333,0.0,329.82,0,2025-06-17,86
2025-06-17 14:30:00,June,17,2025-06-17 14:30:00,100.0,230.0,0.0,0.0,316.52,14,1,6,29,233.0,0.0,351.62,188.0,0.0,342.94,265.0,0.0,329.03,65.0,0.0,296.11,222.0,0.0,331.95,210.0,81.22916666666667,0.0,336.8,0,2025-06-17,86
2025-06-17 15:00:00,June,17,2025-06-17 15:00:00,100.0,246.0,0.0,0.0,338.3,15,1,6,30,230.0,0.0,316.52,233.0,0.0,351.62,242.0,0.0,356.43,65.0,0.0,301.75,234.0,0.0,347.0,217.0,80.5,0.0,337.0266666666667,0,2025-06-17,86
2025-06-17 15:30:00,June,17,2025-06-17 15:30:00,98.44,256.0,0.0,0.0,337.56,15,1,6,31,246.0,0.0,338.3,230.0,0.0,316.52,245.0,0.0040816326530612,326.83,54.0,0.0,299.07,233.0,0.0,333.79,236.33333333333331,80.58333333333333,0.0,335.48,0,2025-06-17,86
2025-06-17 16:00:00,June,17,2025-06-17 16:00:00,99.59,243.0,0.0,0.0,299.35,16,1,6,32,256.0,0.0,337.56,246.0,0.0,338.3,247.0,0.0,313.36,54.0,0.0,280.48,236.0,0.0,344.22,244.0,80.8125,0.0,330.7933333333333,0,2025-06-17,86
2025-06-17 16:30:00,June,17,2025-06-17 16:30:00,100.0,233.0,0.0,0.0,363.29,16,1,6,33,243.0,0.0,299.35,256.0,0.0,337.56,227.0,0.0,317.45,66.0,0.0,250.05,206.0,0.0,321.52,248.33333333333331,80.72916666666667,0.0,325.0700000000001,0,2025-06-17,86
2025-06-17 17:00:00,June,17,2025-06-17 17:00:00,100.0,194.0,1.0,5.154639175257732e-05,318.51,17,1,6,34,233.0,0.0,363.29,243.0,0.0,299.35,202.0,0.0049504950495049,324.21,77.0,0.0,279.81,194.0,0.0,363.86,244.0,80.85416666666667,0.0,333.40000000000003,0,2025-06-17,86
2025-06-17 17:30:00,June,17,2025-06-17 17:30:00,99.5,200.0,0.0,0.0,309.04,17,1,6,35,194.0,0.0051546391752577,318.51,233.0,0.0,363.29,0.0,0.0,324.21,45.0,0.0,247.49,158.0,0.0,288.48,223.33333333333331,80.6875,0.0017182130584192,327.05,0,2025-06-17,86
2025-06-17 18:00:00,June,17,2025-06-17 18:00:00,98.77,163.0,0.0,0.0,324.29,18,1,6,36,200.0,0.0,309.04,194.0,0.0051546391752577,318.51,0.0,0.0,324.21,51.0,0.0,328.92,166.0,0.0,381.42,209.0,84.85416666666667,0.0017182130584192,330.28000000000003,0,2025-06-17,86
2025-06-17 18:30:00,June,17,2025-06-17 18:30:00,100.0,122.0,1.0,8.19672131147541e-05,316.4,18,1,6,37,163.0,0.0,324.29,200.0,0.0,309.04,0.0,0.0,324.21,27.0,0.037037037037037,258.65,132.0,0.0,328.99,185.66666666666663,88.25,0.0017182130584192,317.28000000000003,0,2025-06-17,86
2025-06-17 19:00:00,June,17,2025-06-17 19:00:00,100.0,86.0,0.0,0.0,359.45,19,1,6,38,122.0,0.0081967213114754,316.4,163.0,0.0,324.29,0.0,0.0,324.21,19.0,0.0,198.79,87.0,0.0,330.38,161.66666666666666,90.79166666666669,0.0027322404371584,316.5766666666667,0,2025-06-17,86
2025-06-17 19:30:00,June,17,2025-06-17 19:30:00,100.0,68.0,0.0,0.0,279.93,19,1,6,39,86.0,0.0,359.45,122.0,0.0081967213114754,316.4,0.0,0.0,324.21,20.0,0.0,235.05,51.0,0.0,364.1,123.66666666666669,92.58333333333331,0.0027322404371584,333.38000000000005,0,2025-06-17,86
2025-06-17 20:00:00,June,17,2025-06-17 20:00:00,88.64,45.0,1.0,0.0002222222222222,341.68,20,1,6,40,68.0,0.0,279.93,86.0,0.0,359.45,54.0,0.037037037037037,364.46,28.0,0.0,273.89,44.0,0.0227272727272727,311.84,92.0,94.0,0.0027322404371584,318.59333333333336,0,2025-06-17,86
2025-06-17 20:30:00,June,17,2025-06-17 20:30:00,89.47,40.0,2.0,0.0005,337.0,20,1,6,41,45.0,0.0222222222222222,341.68,68.0,0.0,279.93,38.0,0.0789473684210526,293.46,20.0,0.0,245.15,41.0,0.048780487804878,313.9,66.33333333333333,93.8125,0.0074074074074074,327.02000000000004,0,2025-06-17,86
2025-06-17 21:00:00,June,17,2025-06-17 21:00:00,96.43,29.0,1.0,0.0003448275862068,304.71,21,1,6,42,40.0,0.05,337.0,45.0,0.0222222222222222,341.68,31.0,0.032258064516129,328.6,15.0,0.0,290.87,31.0,0.1290322580645161,264.81,51.0,93.85416666666669,0.024074074074074,319.5366666666667,0,2025-06-17,86
2025-06-17 21:30:00,June,17,2025-06-17 21:30:00,100.0,25.0,0.0,0.0,277.68,21,1,6,43,29.0,0.0344827586206896,304.71,40.0,0.05,337.0,22.0,0.0,456.41,13.0,0.0,405.62,39.0,0.0256410256410256,301.03,38.0,93.8125,0.0355683269476372,327.7966666666667,0,2025-06-17,86
2025-06-17 22:00:00,June,17,2025-06-17 22:00:00,94.44,18.0,0.0,0.0,285.44,22,1,6,44,25.0,0.0,277.68,29.0,0.0344827586206896,304.71,19.0,0.0,341.63,9.0,0.0,205.89,11.0,0.0,342.27,31.33333333333333,93.875,0.0281609195402298,306.46333333333337,0,2025-06-17,86
2025-06-17 22:30:00,June,17,2025-06-17 22:30:00,87.5,8.0,0.0,0.0,401.75,22,1,6,45,18.0,0.0,285.44,25.0,0.0,277.68,11.0,0.0909090909090909,358.8,11.0,0.0909090909090909,182.9,10.0,0.2,300.5,24.0,93.85416666666669,0.0114942528735632,289.2766666666667,0,2025-06-17,86
2025-06-17 23:00:00,June,17,2025-06-17 23:00:00,100.0,8.0,1.0,0.00125,291.0,23,1,6,46,8.0,0.0,401.75,18.0,0.0,285.44,19.0,0.0526315789473684,385.44,6.0,0.0,411.67,10.0,0.1,285.11,17.0,93.79166666666669,0.0,321.6233333333334,0,2025-06-17,86
2025-06-17 23:30:00,June,17,2025-06-17 23:30:00,100.0,7.0,0.0,0.0,285.0,23,1,6,47,8.0,0.125,291.0,8.0,0.0,401.75,12.0,0.0,247.42,8.0,0.0,265.88,8.0,0.0,302.38,11.333333333333334,93.5625,0.0416666666666666,326.06333333333333,0,2025-06-17,86
2025-06-18 00:00:00,June,18,2025-06-18 00:00:00,100.0,7.0,0.0,0.0,562.14,0,2,6,0,7.0,0.0,285.0,8.0,0.125,291.0,5.0,0.0,412.8,5.0,0.0,452.8,4.0,0.0,278.5,7.666666666666667,93.45833333333331,0.0416666666666666,325.9166666666667,0,2025-06-18,75
2025-06-18 00:30:00,June,18,2025-06-18 00:30:00,100.0,1.0,0.0,0.0,147.0,0,2,6,1,7.0,0.0,562.14,7.0,0.0,285.0,3.0,0.0,106.33,4.0,0.0,518.75,1.0,0.0,97.0,7.333333333333333,93.5,0.0416666666666666,379.38000000000005,0,2025-06-18,75
2025-06-18 01:00:00,June,18,2025-06-18 01:00:00,100.0,2.0,0.0,0.0,419.0,1,2,6,2,1.0,0.0,147.0,7.0,0.0,562.14,1.0,0.0,310.0,3.0,0.0,196.67,2.0,0.0,1105.0,5.0,93.45833333333331,0.0,331.38000000000005,0,2025-06-18,75
2025-06-18 01:30:00,June,18,2025-06-18 01:30:00,100.0,1.0,0.0,0.0,57.0,1,2,6,3,2.0,0.0,419.0,1.0,0.0,147.0,0.0,0.0,310.0,1.0,0.0,500.0,2.0,0.0,355.5,3.333333333333333,93.47916666666669,0.0,376.0466666666667,0,2025-06-18,75
2025-06-18 02:00:00,June,18,2025-06-18 02:00:00,100.0,1.0,0.0,0.0,962.0,2,2,6,4,1.0,0.0,57.0,2.0,0.0,419.0,3.0,0.0,668.33,0.0,0.0,500.0,1.0,0.0,997.0,1.3333333333333333,93.5,0.0,207.6666666666667,0,2025-06-18,75
2025-06-18 02:30:00,June,18,2025-06-18 02:30:00,100.0,0.0,0.0,0.0,962.0,2,2,6,5,1.0,0.0,962.0,1.0,0.0,57.0,1.0,0.0,256.0,0.0,0.0,500.0,4.0,0.0,299.5,1.3333333333333333,93.45833333333331,0.0,479.3333333333333,0,2025-06-18,75
2025-06-18 03:00:00,June,18,2025-06-18 03:00:00,100.0,1.0,0.0,0.0,146.0,3,2,6,6,0.0,0.0,962.0,1.0,0.0,962.0,1.0,0.0,169.0,1.0,0.0,260.0,2.0,0.0,183.5,0.6666666666666666,93.4375,0.0,660.3333333333334,0,2025-06-18,75
2025-06-18 03:30:00,June,18,2025-06-18 03:30:00,100.0,1.0,0.0,0.0,706.0,3,2,6,7,1.0,0.0,146.0,0.0,0.0,962.0,0.0,0.0,169.0,0.0,0.0,260.0,3.0,0.0,190.0,0.6666666666666666,93.4375,0.0,690.0,0,2025-06-18,75
2025-06-18 04:00:00,June,18,2025-06-18 04:00:00,100.0,0.0,0.0,0.0,706.0,4,2,6,8,1.0,0.0,706.0,1.0,0.0,146.0,0.0,0.0,169.0,0.0,0.0,260.0,0.0,0.0,190.0,0.6666666666666666,93.45833333333331,0.0,604.6666666666666,0,2025-06-18,75
2025-06-18 04:30:00,June,18,2025-06-18 04:30:00,100.0,1.0,0.0,0.0,311.0,4,2,6,9,0.0,0.0,706.0,1.0,0.0,706.0,0.0,0.0,169.0,0.0,0.0,260.0,2.0,0.0,119.0,0.6666666666666666,93.45833333333331,0.0,519.3333333333334,0,2025-06-18,75
2025-06-18 05:00:00,June,18,2025-06-18 05:00:00,100.0,0.0,0.0,0.0,311.0,5,2,6,10,1.0,0.0,311.0,0.0,0.0,706.0,0.0,0.0,169.0,0.0,0.0,260.0,1.0,0.0,286.0,0.6666666666666666,93.47916666666669,0.0,574.3333333333334,0,2025-06-18,75
2025-06-18 05:30:00,June,18,2025-06-18 05:30:00,100.0,2.0,0.0,0.0,141.0,5,2,6,11,0.0,0.0,311.0,1.0,0.0,311.0,0.0,0.0,169.0,3.0,0.0,240.0,1.0,0.0,375.0,0.3333333333333333,93.47916666666669,0.0,442.6666666666667,0,2025-06-18,75
2025-06-18 06:00:00,June,18,2025-06-18 06:00:00,100.0,3.0,0.0,0.0,230.33,6,2,6,12,2.0,0.0,141.0,0.0,0.0,311.0,1.0,0.0,420.0,1.0,0.0,94.0,4.0,0.0,227.5,1.0,93.52083333333331,0.0,254.33333333333337,0,2025-06-18,75
2025-06-18 06:30:00,June,18,2025-06-18 06:30:00,66.67,3.0,0.0,0.0,280.67,6,2,6,13,3.0,0.0,230.33,2.0,0.0,141.0,6.0,0.0,121.0,2.0,0.0,194.5,5.0,0.2,246.75,1.6666666666666667,93.5625,0.0,227.44333333333336,0,2025-06-18,75
2025-06-18 07:00:00,June,18,2025-06-18 07:00:00,60.0,17.0,2.0,0.0011764705882352,276.0,7,2,6,14,3.0,0.0,280.67,3.0,0.0,230.33,10.0,0.1,231.56,4.0,0.0,154.5,17.0,0.0588235294117647,392.25,2.6666666666666665,93.5,0.0,217.33333333333337,0,2025-06-18,75
2025-06-18 07:30:00,June,18,2025-06-18 07:30:00,63.16,22.0,3.0,0.0013636363636363,332.63,7,2,6,15,17.0,0.1176470588235294,276.0,3.0,0.0,280.67,16.0,0.0625,385.8,11.0,0.0,428.55,16.0,0.0,246.44,7.666666666666667,93.64583333333331,0.0392156862745098,262.33333333333337,0,2025-06-18,75
2025-06-18 08:00:00,June,18,2025-06-18 08:00:00,80.56,37.0,1.0,0.0002702702702702,281.31,8,2,6,16,22.0,0.1363636363636363,332.63,17.0,0.1176470588235294,276.0,45.0,0.0,248.93,41.0,0.024390243902439,264.75,56.0,0.0178571428571428,260.98,14.0,93.77083333333331,0.0846702317290552,296.43333333333334,0,2025-06-18,75
2025-06-18 08:30:00,June,18,2025-06-18 08:30:00,79.75,79.0,0.0,0.0,320.3,8,2,6,17,37.0,0.027027027027027,281.31,22.0,0.1363636363636363,332.63,73.0,0.0136986301369863,304.35,71.0,0.0,304.04,88.0,0.0,284.59,25.33333333333333,93.60416666666669,0.0936792407380642,296.6466666666667,0,2025-06-18,75
