timestamp,Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,hour,day_of_week,month_num,interval_index,cv_lag_1,abd_lag_1,cct_lag_1,cv_lag_2,abd_lag_2,cct_lag_2,cv_lag_48,abd_lag_48,cct_lag_48,cv_lag_96,abd_lag_96,cct_lag_96,cv_lag_336,abd_lag_336,cct_lag_336,cv_roll_mean_3,cv_roll_mean_48,abd_roll_mean_3,cct_roll_mean_3,is_weekend,date
2025-06-20 10:00:00,June,20,2025-06-20 10:00:00,99.64,281.0,1.0,3.558718861209964e-05,308.54,10,4,6,20,224.0,0.004464285714285714,305.91,191.0,0.031413612565445025,331.26,233.0,0.0,294.85,276.0,0.007246376811594203,282.3,274.0,0.0,310.39,194.0,168.97916666666666,0.01994333136270462,324.53000000000003,0,2025-06-20
2025-06-20 10:30:00,June,20,2025-06-20 10:30:00,95.04,288.0,6.0,0.00020833333333333332,294.96,10,4,6,21,281.0,0.0035587188612099642,308.54,224.0,0.004464285714285714,305.91,278.0,0.0035971223021582736,352.65,284.0,0.028169014084507043,329.73,263.0,0.0,310.35,232.0,169.97916666666666,0.013145539046980195,315.2366666666667,0,2025-06-20
2025-06-20 11:00:00,June,20,2025-06-20 11:00:00,99.71,340.0,1.0,2.9411764705882354e-05,308.01,11,4,6,22,288.0,0.020833333333333332,294.96,281.0,0.0035587188612099642,308.54,282.0,0.0070921985815602835,336.01,341.0,0.008797653958944282,348.77,307.0,0.003257328990228013,295.81,264.3333333333333,170.1875,0.009618779302942967,303.1366666666667,0,2025-06-20
2025-06-20 11:30:00,June,20,2025-06-20 11:30:00,71.19,372.0,11.0,0.0002956989247311828,334.42,11,4,6,23,340.0,0.0029411764705882353,308.01,288.0,0.020833333333333332,294.96,353.0,0.0056657223796034,309.13,392.0,0.02295918367346939,337.19,283.0,0.007067137809187279,345.1,303.0,171.39583333333334,0.009111076221710474,303.83666666666664,0,2025-06-20
2025-06-20 12:00:00,June,20,2025-06-20 12:00:00,56.6,440.0,16.0,0.0003636363636363636,344.03,12,4,6,24,372.0,0.02956989247311828,334.42,340.0,0.0029411764705882353,308.01,338.0,0.0029585798816568047,345.49,390.0,0.0,343.61,366.0,0.00546448087431694,337.45,333.3333333333333,171.79166666666666,0.017781467425679914,312.46333333333337,0,2025-06-20
2025-06-20 12:30:00,June,20,2025-06-20 12:30:00,69.65,414.0,12.0,0.0002898550724637681,325.27,12,4,6,25,440.0,0.03636363636363636,344.03,372.0,0.02956989247311828,334.42,344.0,0.005813953488372093,361.46,341.0,0.002932551319648094,336.41,345.0,0.014492753623188406,347.12,384.0,173.91666666666666,0.02295823510244759,328.82,0,2025-06-20
2025-06-20 13:00:00,June,20,2025-06-20 13:00:00,81.73,433.0,6.0,0.00013856812933025404,328.38,13,4,6,26,414.0,0.028985507246376812,325.27,440.0,0.03636363636363636,344.03,343.0,0.0,333.39,400.0,0.0,356.52,373.0,0.01876675603217158,319.47,408.6666666666667,175.375,0.031639678694377116,334.5733333333333,0,2025-06-20
2025-06-20 13:30:00,June,20,2025-06-20 13:30:00,72.0,435.0,10.0,0.00022988505747126436,322.25,13,4,6,27,433.0,0.013856812933025405,328.38,414.0,0.028985507246376812,325.27,367.0,0.0,341.9,406.0,0.009852216748768473,366.24,405.0,0.0345679012345679,346.19,429.0,177.25,0.026401985514346155,332.55999999999995,0,2025-06-20
2025-06-20 14:00:00,June,20,2025-06-20 14:00:00,94.24,421.0,4.0,9.501187648456058e-05,317.41,14,4,6,28,435.0,0.022988505747126436,322.25,433.0,0.013856812933025405,328.38,362.0,0.0,310.62,433.0,0.013856812933025405,345.87,396.0,0.025252525252525252,354.06,427.3333333333333,178.66666666666666,0.02194360864217618,325.29999999999995,0,2025-06-20
2025-06-20 14:30:00,June,20,2025-06-20 14:30:00,82.89,467.0,11.0,0.00023554603854389724,315.36,14,4,6,29,421.0,0.009501187648456057,317.41,435.0,0.022988505747126436,322.25,439.0,0.002277904328018223,357.2,449.0,0.035634743875278395,377.1,430.0,0.0,349.31,429.6666666666667,179.89583333333334,0.015448835442869263,322.68,0,2025-06-20
2025-06-20 15:00:00,June,20,2025-06-20 15:00:00,74.0,508.0,8.0,0.00015748031496062991,346.73,15,4,6,30,467.0,0.023554603854389723,315.36,421.0,0.009501187648456057,317.41,362.0,0.0,338.45,458.0,0.0,349.35,424.0,0.0023584905660377358,323.0,441.0,180.47916666666666,0.01868143241665737,318.34000000000003,0,2025-06-20
2025-06-20 15:30:00,June,20,2025-06-20 15:30:00,72.13,477.0,7.0,0.0001467505241090147,333.91,15,4,6,31,508.0,0.015748031496062992,346.73,467.0,0.023554603854389723,315.36,363.0,0.0027548209366391185,339.04,428.0,0.002336448598130841,378.73,443.0,0.002257336343115124,321.24,465.3333333333333,183.52083333333334,0.01626794099963622,326.5,0,2025-06-20
2025-06-20 16:00:00,June,20,2025-06-20 16:00:00,65.15,523.0,18.0,0.0003441682600382409,351.67,16,4,6,32,477.0,0.014675052410901468,333.91,508.0,0.015748031496062992,346.73,323.0,0.009287925696594427,325.82,470.0,0.002127659574468085,330.68,405.0,0.0049382716049382715,337.39,484.0,185.89583333333334,0.01799256258711802,332.0,0,2025-06-20
2025-06-20 16:30:00,June,20,2025-06-20 16:30:00,72.43,508.0,11.0,0.00021653543307086613,332.71,16,4,6,33,523.0,0.03441682600382409,351.67,477.0,0.014675052410901468,333.91,324.0,0.0,333.75,405.0,0.0049382716049382715,359.61,364.0,0.0027472527472527475,320.27,502.6666666666667,190.0625,0.02161330330359615,344.1033333333333,0,2025-06-20
2025-06-20 17:00:00,June,20,2025-06-20 17:00:00,90.2,501.0,11.0,0.00021956087824351298,334.43,17,4,6,34,508.0,0.021653543307086614,332.71,523.0,0.03441682600382409,351.67,283.0,0.0035335689045936395,339.6,351.0,0.008547008547008548,367.17,380.0,0.005263157894736842,336.94,502.6666666666667,193.89583333333334,0.02358180724060402,339.43,0,2025-06-20
2025-06-20 17:30:00,June,20,2025-06-20 17:30:00,86.97,430.0,8.0,0.00018604651162790697,333.25,17,4,6,35,501.0,0.021956087824351298,334.43,508.0,0.021653543307086614,332.71,284.0,0.0035211267605633804,331.46,337.0,0.008902077151335312,341.34,358.0,0.0111731843575419,369.71,510.6666666666667,198.4375,0.026008819045087297,339.6033333333333,0,2025-06-20
2025-06-20 18:00:00,June,20,2025-06-20 18:00:00,79.02,381.0,14.0,0.0003674540682414698,352.52,18,4,6,36,430.0,0.018604651162790697,333.25,501.0,0.021956087824351298,334.43,258.0,0.0,328.0,294.0,0.006802721088435374,356.57,336.0,0.011904761904761904,326.34,479.6666666666667,201.47916666666666,0.020738094098076167,333.4633333333333,0,2025-06-20
2025-06-20 18:30:00,June,20,2025-06-20 18:30:00,70.13,332.0,14.0,0.0004216867469879518,319.69,18,4,6,37,381.0,0.03674540682414698,352.52,430.0,0.018604651162790697,333.25,270.0,0.0,338.23,318.0,0.006289308176100629,367.56,277.0,0.0,323.84,437.3333333333333,204.04166666666666,0.02576871527042962,340.06666666666666,0,2025-06-20
2025-06-20 19:00:00,June,20,2025-06-20 19:00:00,59.58,319.0,32.0,0.0010031347962382445,362.69,19,4,6,38,332.0,0.04216867469879518,319.69,381.0,0.03674540682414698,352.52,247.0,0.016194331983805668,338.9,273.0,0.003663003663003663,312.82,279.0,0.010752688172043012,349.41,381.0,205.33333333333334,0.032506244228577584,335.15333333333336,0,2025-06-20
2025-06-20 19:30:00,June,20,2025-06-20 19:30:00,44.11,286.0,23.0,0.0008041958041958042,310.86,19,4,6,39,319.0,0.10031347962382445,362.69,332.0,0.04216867469879518,319.69,239.0,0.008368200836820083,352.72,250.0,0.004,340.45,223.0,0.004484304932735426,339.63,344.0,206.83333333333334,0.0597425203822555,344.9666666666667,0,2025-06-20
2025-06-20 20:00:00,June,20,2025-06-20 20:00:00,31.16,245.0,46.0,0.0018775510204081633,341.53,20,4,6,40,286.0,0.08041958041958042,310.86,319.0,0.10031347962382445,362.69,205.0,0.01951219512195122,343.14,220.0,0.0,344.96,188.0,0.02127659574468085,378.27,312.3333333333333,207.8125,0.07430057824739998,331.08,0,2025-06-20
2025-06-20 20:30:00,June,20,2025-06-20 20:30:00,27.27,226.0,39.0,0.0017256637168141591,368.28,20,4,6,41,245.0,0.18775510204081633,341.53,286.0,0.08041958041958042,310.86,195.0,0.0,329.02,199.0,0.0,330.94,171.0,0.04678362573099415,326.8,283.3333333333333,208.64583333333334,0.12282938736140703,338.35999999999996,0,2025-06-20
2025-06-20 21:00:00,June,20,2025-06-20 21:00:00,70.65,189.0,5.0,0.0002645502645502645,308.47,21,4,6,42,226.0,0.17256637168141592,368.28,245.0,0.18775510204081633,341.53,135.0,0.0,286.72,137.0,0.0072992700729927005,324.07,158.0,0.056962025316455694,353.51,252.33333333333334,209.29166666666666,0.14691368471393754,340.2233333333333,0,2025-06-20
2025-06-20 21:30:00,June,20,2025-06-20 21:30:00,56.89,181.0,14.0,0.0007734806629834254,336.93,21,4,6,43,189.0,0.026455026455026454,308.47,226.0,0.17256637168141592,368.28,112.0,0.0,328.99,119.0,0.0,332.15,117.0,0.008547008547008548,343.7,220.0,210.41666666666666,0.12892550005908618,339.4266666666667,0,2025-06-20
2025-06-20 22:00:00,June,20,2025-06-20 22:00:00,88.03,122.0,5.0,0.00040983606557377044,349.69,22,4,6,44,181.0,0.07734806629834254,336.93,189.0,0.026455026455026454,308.47,102.0,0.0,271.03,108.0,0.0,277.37,69.0,0.0,309.75,198.66666666666666,211.85416666666666,0.09212315481159494,337.8933333333334,0,2025-06-20
2025-06-20 22:30:00,June,20,2025-06-20 22:30:00,84.62,110.0,6.0,0.0005454545454545455,303.03,22,4,6,45,122.0,0.040983606557377046,349.69,181.0,0.07734806629834254,336.93,86.0,0.0,277.27,76.0,0.013157894736842105,328.23,85.0,0.0,285.36,164.0,212.27083333333334,0.04826223310358197,331.69666666666666,0,2025-06-20
2025-06-20 23:00:00,June,20,2025-06-20 23:00:00,77.01,92.0,5.0,0.0005434782608695652,326.89,23,4,6,46,110.0,0.05454545454545454,303.03,122.0,0.040983606557377046,349.69,50.0,0.0,344.02,59.0,0.0,342.49,47.0,0.0,399.36,137.66666666666666,212.77083333333334,0.05762570913372467,329.8833333333333,0,2025-06-20
2025-06-20 23:30:00,June,20,2025-06-20 23:30:00,91.04,68.0,1.0,0.00014705882352941175,225.79,23,4,6,47,92.0,0.05434782608695652,326.89,110.0,0.05454545454545454,303.03,44.0,0.0,287.43,46.0,0.0,261.33,30.0,0.0,260.07,108.0,213.64583333333334,0.049958962396596,326.5366666666667,0,2025-06-20
2025-06-21 00:00:00,June,21,2025-06-21 00:00:00,87.27,58.0,3.0,0.0005172413793103448,242.07,0,5,6,0,68.0,0.014705882352941176,225.79,92.0,0.05434782608695652,326.89,44.0,0.0,268.11,28.0,0.0,251.64,32.0,0.03125,296.71,90.0,214.14583333333334,0.04119972099511738,285.2366666666666,1,2025-06-21
2025-06-21 00:30:00,June,21,2025-06-21 00:30:00,77.42,31.0,0.0,0.0,367.23,0,5,6,1,58.0,0.05172413793103448,242.07,68.0,0.014705882352941176,225.79,22.0,0.0,145.55,17.0,0.0,407.71,20.0,0.0,435.3,72.66666666666667,214.4375,0.040259282123644026,264.9166666666667,1,2025-06-21
2025-06-21 01:00:00,June,21,2025-06-21 01:00:00,100.0,16.0,0.0,0.0,297.25,1,5,6,2,31.0,0.0,367.23,58.0,0.05172413793103448,242.07,10.0,0.0,331.8,7.0,0.0,578.86,8.0,0.0,269.38,52.333333333333336,214.625,0.022143340094658515,278.36333333333334,1,2025-06-21
2025-06-21 01:30:00,June,21,2025-06-21 01:30:00,100.0,7.0,0.0,0.0,399.71,1,5,6,3,16.0,0.0,297.25,31.0,0.0,367.23,8.0,0.0,228.25,7.0,0.0,308.43,5.0,0.0,245.8,35.0,214.75,0.017241379310344793,302.18333333333334,1,2025-06-21
2025-06-21 02:00:00,June,21,2025-06-21 02:00:00,100.0,5.0,0.0,0.0,205.6,2,5,6,4,7.0,0.0,399.71,16.0,0.0,297.25,7.0,0.0,260.57,8.0,0.0,198.88,4.0,0.0,260.25,18.0,214.72916666666666,0.0,354.73,1,2025-06-21
2025-06-21 02:30:00,June,21,2025-06-21 02:30:00,100.0,3.0,0.0,0.0,214.67,2,5,6,5,5.0,0.0,205.6,7.0,0.0,399.71,2.0,0.0,281.5,3.0,0.0,511.33,3.0,0.0,470.0,9.333333333333334,214.6875,0.0,300.8533333333333,1,2025-06-21
2025-06-21 03:00:00,June,21,2025-06-21 03:00:00,100.0,4.0,0.0,0.0,465.25,3,5,6,6,3.0,0.0,214.67,5.0,0.0,205.6,3.0,0.0,374.33,5.0,0.0,469.4,2.0,0.0,565.0,5.0,214.70833333333334,0.0,273.32666666666665,1,2025-06-21
2025-06-21 03:30:00,June,21,2025-06-21 03:30:00,100.0,0.0,0.0,0.0,465.25,3,5,6,7,4.0,0.0,465.25,3.0,0.0,214.67,2.0,0.0,25.0,1.0,0.0,553.0,2.0,0.0,23.5,4.0,214.72916666666666,0.0,295.17333333333335,1,2025-06-21
2025-06-21 04:00:00,June,21,2025-06-21 04:00:00,100.0,4.0,0.0,0.0,433.25,4,5,6,8,0.0,0.0,465.25,4.0,0.0,465.25,2.0,0.0,428.5,3.0,0.0,134.33,1.0,0.0,323.0,2.3333333333333335,214.6875,0.0,381.72333333333336,1,2025-06-21
2025-06-21 04:30:00,June,21,2025-06-21 04:30:00,100.0,4.0,0.0,0.0,305.0,4,5,6,9,4.0,0.0,433.25,0.0,0.0,465.25,1.0,0.0,58.0,1.0,0.0,486.0,0.0,0.0,323.0,2.6666666666666665,214.72916666666666,0.0,454.5833333333333,1,2025-06-21
2025-06-21 05:00:00,June,21,2025-06-21 05:00:00,100.0,3.0,0.0,0.0,397.0,5,5,6,10,4.0,0.0,305.0,4.0,0.0,433.25,1.0,0.0,24.0,1.0,0.0,229.0,2.0,0.0,355.0,2.6666666666666665,214.79166666666666,0.0,401.1666666666667,1,2025-06-21
2025-06-21 05:30:00,June,21,2025-06-21 05:30:00,100.0,2.0,0.0,0.0,122.0,5,5,6,11,3.0,0.0,397.0,4.0,0.0,305.0,2.0,0.0,1773.5,2.0,0.0,75.5,1.0,0.0,112.0,3.6666666666666665,214.83333333333334,0.0,378.4166666666667,1,2025-06-21
2025-06-21 06:00:00,June,21,2025-06-21 06:00:00,100.0,3.0,0.0,0.0,210.67,6,5,6,12,2.0,0.0,122.0,3.0,0.0,397.0,6.0,0.3333333333333333,267.0,7.0,0.0,206.14,3.0,0.0,51.0,3.0,214.83333333333334,0.0,274.6666666666667,1,2025-06-21
2025-06-21 06:30:00,June,21,2025-06-21 06:30:00,40.0,13.0,8.0,0.006153846153846154,331.2,6,5,6,13,3.0,0.0,210.67,2.0,0.0,122.0,7.0,0.7142857142857143,184.0,7.0,0.14285714285714285,231.83,7.0,0.2857142857142857,538.4,2.6666666666666665,214.77083333333334,0.0,243.22333333333333,1,2025-06-21
2025-06-21 07:00:00,June,21,2025-06-21 07:00:00,88.24,17.0,0.0,0.0,271.76,7,5,6,14,13.0,0.6153846153846154,331.2,3.0,0.0,210.67,33.0,0.0,302.3,20.0,0.0,315.3,12.0,0.08333333333333333,374.64,6.0,214.89583333333334,0.2051282051282051,221.29,1,2025-06-21
2025-06-21 07:30:00,June,21,2025-06-21 07:30:00,100.0,23.0,0.0,0.0,278.96,7,5,6,15,17.0,0.0,271.76,13.0,0.6153846153846154,331.2,62.0,0.04838709677419355,329.97,38.0,0.0,283.95,10.0,0.0,278.0,11.0,214.5625,0.2051282051282051,271.21,1,2025-06-21
2025-06-21 08:00:00,June,21,2025-06-21 08:00:00,93.33,45.0,0.0,0.0,280.71,8,5,6,16,23.0,0.0,278.96,17.0,0.0,271.76,96.0,0.020833333333333332,295.17,73.0,0.0,310.7,32.0,0.03125,223.29,17.666666666666668,213.75,0.2051282051282051,293.97333333333336,1,2025-06-21
2025-06-21 08:30:00,June,21,2025-06-21 08:30:00,74.0,59.0,9.0,0.0015254237288135593,375.6,8,5,6,17,45.0,0.0,280.71,23.0,0.0,278.96,167.0,0.023952095808383235,336.42,109.0,0.0,309.54,43.0,0.046511627906976744,283.27,28.333333333333332,212.6875,0.0,277.1433333333333,1,2025-06-21
2025-06-21 09:00:00,June,21,2025-06-21 09:00:00,84.93,152.0,6.0,0.00039473684210526315,261.53,9,5,6,18,59.0,0.15254237288135594,375.6,45.0,0.0,280.71,191.0,0.031413612565445025,331.26,149.0,0.0,280.05,90.0,0.022222222222222223,295.98,42.333333333333336,210.4375,0.05084745762711861,311.75666666666666,1,2025-06-21
2025-06-21 09:30:00,June,21,2025-06-21 09:30:00,85.14,153.0,5.0,0.00032679738562091506,312.86,9,5,6,19,152.0,0.039473684210526314,261.53,59.0,0.15254237288135594,375.6,224.0,0.004464285714285714,305.91,216.0,0.0,306.19,136.0,0.007352941176470588,274.07,85.33333333333333,209.625,0.06400535236396071,305.94666666666666,1,2025-06-21
2025-06-21 10:00:00,June,21,2025-06-21 10:00:00,68.14,217.0,13.0,0.0005990783410138249,333.51,10,5,6,20,153.0,0.032679738562091505,312.86,152.0,0.039473684210526314,261.53,281.0,0.0035587188612099642,308.54,233.0,0.0,294.85,164.0,0.012195121951219513,287.26,121.33333333333333,208.14583333333334,0.07489859855132455,316.66333333333336,1,2025-06-21
2025-06-21 10:30:00,June,21,2025-06-21 10:30:00,62.24,217.0,21.0,0.000967741935483871,335.64,10,5,6,21,217.0,0.059907834101382486,333.51,153.0,0.032679738562091505,312.86,288.0,0.020833333333333332,294.96,278.0,0.0035971223021582736,352.65,214.0,0.028037383177570093,324.88,174.0,206.8125,0.04402041895800007,302.6333333333333,1,2025-06-21
2025-06-21 11:00:00,June,21,2025-06-21 11:00:00,55.0,275.0,15.0,0.0005454545454545455,300.19,11,5,6,22,217.0,0.0967741935483871,335.64,217.0,0.059907834101382486,333.51,340.0,0.0029411764705882353,308.01,282.0,0.0070921985815602835,336.01,205.0,0.004878048780487805,347.32,195.66666666666666,205.33333333333334,0.06312058873728699,327.33666666666664,1,2025-06-21
2025-06-21 11:30:00,June,21,2025-06-21 11:30:00,51.12,282.0,14.0,0.0004964539007092199,309.06,11,5,6,23,275.0,0.05454545454545454,300.19,217.0,0.0967741935483871,335.64,372.0,0.02956989247311828,334.42,353.0,0.0056657223796034,309.13,221.0,0.03619909502262444,298.72,236.33333333333334,203.97916666666666,0.07040916073174135,323.1133333333333,1,2025-06-21
2025-06-21 12:00:00,June,21,2025-06-21 12:00:00,88.24,294.0,5.0,0.00017006802721088437,305.8,12,5,6,24,282.0,0.04964539007092199,309.06,275.0,0.05454545454545454,300.19,440.0,0.03636363636363636,344.03,338.0,0.0029585798816568047,345.49,265.0,0.026415094339622643,303.1,258.0,202.10416666666666,0.06698834605492117,314.9633333333333,1,2025-06-21
2025-06-21 12:30:00,June,21,2025-06-21 12:30:00,84.91,294.0,9.0,0.0003061224489795918,313.61,12,5,6,25,294.0,0.017006802721088437,305.8,282.0,0.04964539007092199,309.06,414.0,0.028985507246376812,325.27,344.0,0.005813953488372093,361.46,276.0,0.04710144927536232,325.1,283.6666666666667,199.0625,0.04039921577915495,305.01666666666665,1,2025-06-21
2025-06-21 13:00:00,June,21,2025-06-21 13:00:00,92.5,281.0,1.0,3.558718861209964e-05,293.74,13,5,6,26,294.0,0.030612244897959183,313.61,294.0,0.017006802721088437,305.8,433.0,0.013856812933025405,328.38,343.0,0.0,333.39,286.0,0.03496503496503497,325.82,290.0,196.5625,0.032421479229989836,309.49,1,2025-06-21
2025-06-21 13:30:00,June,21,2025-06-21 13:30:00,83.16,300.0,9.0,0.0003,320.59,13,5,6,27,281.0,0.0035587188612099642,293.74,294.0,0.030612244897959183,313.61,435.0,0.022988505747126436,322.25,367.0,0.0,341.9,305.0,0.019672131147540985,289.73,289.6666666666667,193.39583333333334,0.01705925549341916,304.3833333333334,1,2025-06-21
2025-06-21 14:00:00,June,21,2025-06-21 14:00:00,70.87,318.0,9.0,0.0002830188679245283,310.43,14,5,6,28,300.0,0.03,320.59,281.0,0.0035587188612099642,293.74,421.0,0.009501187648456057,317.41,362.0,0.0,310.62,338.0,0.1301775147928994,324.15,291.6666666666667,190.58333333333334,0.021390321253056344,309.31333333333333,1,2025-06-21
2025-06-21 14:30:00,June,21,2025-06-21 14:30:00,80.55,301.0,8.0,0.00026578073089701,321.88,14,5,6,29,318.0,0.02830188679245283,310.43,300.0,0.03,320.59,467.0,0.023554603854389723,315.36,439.0,0.002277904328018223,357.2,313.0,0.05750798722044728,337.01,299.6666666666667,188.4375,0.02062020188455423,308.25333333333333,1,2025-06-21
2025-06-21 15:00:00,June,21,2025-06-21 15:00:00,83.84,335.0,7.0,0.000208955223880597,298.62,15,5,6,30,301.0,0.026578073089700997,321.88,318.0,0.02830188679245283,310.43,508.0,0.015748031496062992,346.73,362.0,0.0,338.45,328.0,0.0701219512195122,333.95,306.3333333333333,184.97916666666666,0.028293319960717905,317.63333333333327,1,2025-06-21
2025-06-21 15:30:00,June,21,2025-06-21 15:30:00,94.27,229.0,2.0,8.733624454148471e-05,297.0,15,5,6,31,335.0,0.020895522388059702,298.62,301.0,0.026578073089700997,321.88,477.0,0.014675052410901468,333.91,363.0,0.0027548209366391185,339.04,354.0,0.011299435028248588,325.44,318.0,181.375,0.025258494090071137,310.31,1,2025-06-21
2025-06-21 16:00:00,June,21,2025-06-21 16:00:00,89.89,270.0,3.0,0.00011111111111111112,350.71,16,5,6,32,229.0,0.008733624454148471,297.0,335.0,0.020895522388059702,298.62,523.0,0.03441682600382409,351.67,323.0,0.009287925696594427,325.82,335.0,0.008955223880597015,333.91,288.3333333333333,176.20833333333334,0.01873573997730302,305.8333333333333,1,2025-06-21
2025-06-21 16:30:00,June,21,2025-06-21 16:30:00,90.29,280.0,2.0,7.142857142857142e-05,332.98,16,5,6,33,270.0,0.011111111111111112,350.71,229.0,0.008733624454148471,297.0,508.0,0.021653543307086614,332.71,324.0,0.0,333.75,328.0,0.003048780487804878,322.24,278.0,170.9375,0.013580085984439725,315.4433333333333,1,2025-06-21
2025-06-21 17:00:00,June,21,2025-06-21 17:00:00,96.54,262.0,2.0,7.633587786259542e-05,322.4,17,5,6,34,280.0,0.007142857142857143,332.98,270.0,0.011111111111111112,350.71,501.0,0.021956087824351298,334.43,283.0,0.0035335689045936395,339.6,289.0,0.006920415224913495,329.43,259.6666666666667,166.1875,0.008995864236038872,326.8966666666667,1,2025-06-21
2025-06-21 17:30:00,June,21,2025-06-21 17:30:00,95.96,226.0,3.0,0.00013274336283185842,316.96,17,5,6,35,262.0,0.007633587786259542,322.4,280.0,0.007142857142857143,332.98,430.0,0.018604651162790697,333.25,284.0,0.0035211267605633804,331.46,272.0,0.007352941176470588,324.18,270.6666666666667,161.20833333333334,0.008629185346742561,335.36333333333334,1,2025-06-21
2025-06-21 18:00:00,June,21,2025-06-21 18:00:00,77.11,209.0,8.0,0.0003827751196172249,389.0,18,5,6,36,226.0,0.01327433628318584,316.96,262.0,0.007633587786259542,322.4,381.0,0.03674540682414698,352.52,258.0,0.0,328.0,221.0,0.004524886877828055,318.68,256.0,156.95833333333334,0.009350260404100806,324.1133333333333,1,2025-06-21
2025-06-21 18:30:00,June,21,2025-06-21 18:30:00,87.96,193.0,2.0,0.00010362694300518135,344.3,18,5,6,37,209.0,0.03827751196172249,389.0,226.0,0.01327433628318584,316.96,332.0,0.04216867469879518,319.69,270.0,0.0,338.23,222.0,0.009009009009009009,345.43,232.33333333333334,153.375,0.01972847867705592,342.78666666666663,1,2025-06-21
2025-06-21 19:00:00,June,21,2025-06-21 19:00:00,94.48,183.0,2.0,0.0001092896174863388,332.87,19,5,6,38,193.0,0.010362694300518135,344.3,209.0,0.03827751196172249,389.0,319.0,0.10031347962382445,362.69,247.0,0.016194331983805668,338.9,194.0,0.015463917525773196,330.06,209.33333333333334,150.47916666666666,0.020638180848475452,350.08666666666664,1,2025-06-21
2025-06-21 19:30:00,June,21,2025-06-21 19:30:00,93.37,168.0,2.0,0.00011904761904761905,317.1,19,5,6,39,183.0,0.01092896174863388,332.87,193.0,0.010362694300518135,344.3,286.0,0.08041958041958042,310.86,239.0,0.008368200836820083,352.72,172.0,0.01744186046511628,312.52,195.0,147.64583333333334,0.019856389336958134,355.39000000000004,1,2025-06-21
2025-06-21 20:00:00,June,21,2025-06-21 20:00:00,91.97,141.0,4.0,0.00028368794326241134,324.72,20,5,6,40,168.0,0.011904761904761904,317.1,183.0,0.01092896174863388,332.87,245.0,0.18775510204081633,341.53,205.0,0.01951219512195122,343.14,168.0,0.16666666666666666,337.66,181.33333333333334,145.1875,0.011065472651304606,331.42333333333335,1,2025-06-21
2025-06-21 20:30:00,June,21,2025-06-21 20:30:00,89.44,143.0,1.0,6.993006993006993e-05,291.66,20,5,6,41,141.0,0.028368794326241134,324.72,168.0,0.011904761904761904,317.1,226.0,0.17256637168141592,368.28,195.0,0.0,329.02,139.0,0.08633093525179857,325.99,164.0,143.02083333333334,0.01706750599321227,324.8966666666667,1,2025-06-21
2025-06-21 21:00:00,June,21,2025-06-21 21:00:00,95.18,83.0,0.0,0.0,332.16,21,5,6,42,143.0,0.006993006993006993,291.66,141.0,0.028368794326241134,324.72,189.0,0.026455026455026454,308.47,135.0,0.0,286.72,112.0,0.008928571428571428,297.61,150.66666666666666,141.29166666666666,0.015755521074669977,311.16,1,2025-06-21
2025-06-21 21:30:00,June,21,2025-06-21 21:30:00,97.59,83.0,0.0,0.0,342.55,21,5,6,43,83.0,0.0,332.16,143.0,0.006993006993006993,291.66,181.0,0.07734806629834254,336.93,112.0,0.0,328.99,92.0,0.010869565217391304,230.65,122.33333333333333,139.08333333333334,0.011787267106416007,316.18,1,2025-06-21
2025-06-21 22:00:00,June,21,2025-06-21 22:00:00,100.0,59.0,0.0,0.0,288.78,22,5,6,44,83.0,0.0,342.55,83.0,0.0,332.16,122.0,0.040983606557377046,349.69,102.0,0.0,271.03,87.0,0.011494252873563218,267.91,103.0,137.04166666666666,0.0023310023310022963,322.1233333333334,1,2025-06-21
2025-06-21 22:30:00,June,21,2025-06-21 22:30:00,85.19,57.0,3.0,0.0005263157894736842,327.78,22,5,6,45,59.0,0.0,288.78,83.0,0.0,342.55,110.0,0.05454545454545454,303.03,86.0,0.0,277.27,66.0,0.0,311.64,75.0,135.72916666666666,0.0,321.16333333333336,1,2025-06-21
2025-06-21 23:00:00,June,21,2025-06-21 23:00:00,83.67,52.0,3.0,0.000576923076923077,374.37,23,5,6,46,57.0,0.05263157894736842,327.78,59.0,0.0,288.78,92.0,0.05434782608695652,326.89,50.0,0.0,344.02,47.0,0.0,270.98,66.33333333333333,134.625,0.01754385964912277,319.7033333333333,1,2025-06-21
2025-06-21 23:30:00,June,21,2025-06-21 23:30:00,86.84,38.0,0.0,0.0,286.82,23,5,6,47,52.0,0.057692307692307696,374.37,57.0,0.05263157894736842,327.78,68.0,0.014705882352941176,225.79,44.0,0.0,287.43,65.0,0.046153846153846156,289.45,56.0,133.79166666666666,0.036774628879892,330.31,1,2025-06-21
2025-06-22 00:00:00,June,22,2025-06-22 00:00:00,90.0,30.0,0.0,0.0,293.6,0,6,6,0,38.0,0.0,286.82,52.0,0.057692307692307696,374.37,58.0,0.05172413793103448,242.07,44.0,0.0,268.11,26.0,0.0,271.85,49.0,133.16666666666666,0.036774628879892,329.6566666666667,1,2025-06-22
2025-06-22 00:30:00,June,22,2025-06-22 00:30:00,94.74,20.0,1.0,0.0005,232.0,0,6,6,1,30.0,0.0,293.6,38.0,0.0,286.82,31.0,0.0,367.23,22.0,0.0,145.55,21.0,0.0,306.1,40.0,132.58333333333334,0.019230769230769197,318.2633333333334,1,2025-06-22
